PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631102,2022-23,00,1610612745,HOU,21.0,31,2,433.0,58,160,0.363,19,80,0.238,10,18,0.556,2,43,45,47,15,2,14,29,145
1631102,2023-24,00,1610612749,MIL,22.0,2,0,6.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,2,0,3
