PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629623,2021-22,00,1610612749,MIL,24.0,19,0,199.0,26,61,0.426,9,26,0.346,19,35,0.543,3,22,25,23,5,1,12,17,80
1629623,2022-23,00,1610612749,MIL,25.0,7,1,87.0,18,37,0.486,6,18,0.333,8,9,0.889,0,7,7,14,0,2,12,7,50
1629623,2023-24,00,1610612749,MIL,25.0,3,0,8.0,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,1,6
