PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630231,2020-21,00,1610612745,HOU,20.0,45,8,1068.0,162,318,0.509,35,96,0.365,60,84,0.714,73,169,242,48,30,41,38,89,419
1630231,2021-22,00,1610612745,HOU,21.0,79,2,1656.0,279,523,0.533,60,168,0.357,78,123,0.634,80,217,297,101,34,40,60,113,696
1630231,2022-23,00,1610612745,HOU,22.0,82,49,2292.0,410,720,0.569,68,216,0.315,151,222,0.68,126,326,452,123,41,30,91,147,1039
1630231,2023-24,00,1610612746,LAC,23.0,2,0,31.0,4,10,0.4,1,5,0.2,1,2,0.5,1,2,3,1,2,1,2,3,10
1630231,2023-24,00,1610612755,PHI,23.0,24,0,145.0,16,33,0.485,0,3,0.0,4,8,0.5,5,12,17,11,8,0,4,22,36
1630231,2023-24,00,0,TOT,23.0,26,0,176.0,20,43,0.465,1,8,0.125,5,10,0.5,6,14,20,12,10,1,6,25,46
