PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631101,2022-23,00,1610612757,POR,20.0,80,15,1779.0,306,648,0.472,102,283,0.36,75,105,0.714,63,173,236,94,38,24,83,136,789
1631101,2023-24,00,1610612757,POR,20.0,32,25,1059.0,176,434,0.406,60,180,0.333,98,119,0.824,42,118,160,94,28,12,72,88,510
