PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630181,2020-21,00,1610612743,DEN,20.0,25,0,233.0,25,60,0.417,5,18,0.278,9,12,0.75,10,40,50,14,5,2,11,22,64
1630181,2020-21,00,1610612753,ORL,20.0,26,1,655.0,111,253,0.439,22,69,0.319,46,70,0.657,19,110,129,73,16,8,42,39,290
1630181,2020-21,00,0,TOT,20.0,51,1,888.0,136,313,0.435,27,87,0.31,55,82,0.671,29,150,179,87,21,10,53,61,354
1630181,2021-22,00,1610612753,ORL,21.0,64,14,1402.0,175,457,0.383,64,183,0.35,75,117,0.641,23,171,194,158,42,13,87,101,489
1630181,2022-23,00,1610612753,ORL,22.0,26,0,361.0,50,114,0.439,18,53,0.34,31,37,0.838,9,30,39,34,16,4,21,22,149
1630181,2022-23,00,1610612765,DET,22.0,21,3,389.0,52,123,0.423,23,63,0.365,26,39,0.667,9,39,48,20,11,5,21,29,153
1630181,2022-23,00,0,TOT,22.0,47,3,750.0,102,237,0.43,41,116,0.353,57,76,0.75,18,69,87,54,27,9,42,51,302
1630181,2023-24,00,1610612748,MIA,22.0,8,2,76.0,4,14,0.286,1,8,0.125,1,2,0.5,2,4,6,8,0,0,3,8,10
