PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630544,2021-22,00,1610612760,OKC,21.0,60,26,1367.0,231,588,0.393,98,272,0.36,65,82,0.793,25,146,171,91,47,12,71,102,625
1630544,2022-23,00,1610612760,OKC,22.0,67,5,1183.0,197,501,0.393,81,257,0.315,42,55,0.764,27,128,155,120,40,11,62,99,517
1630544,2023-24,00,1610612760,OKC,22.0,13,0,119.0,20,40,0.5,8,19,0.421,1,1,1.0,4,20,24,20,3,0,9,3,49
