PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631093,2022-23,00,1610612765,DET,21.0,74,73,2304.0,409,983,0.416,120,350,0.343,266,356,0.747,73,215,288,387,61,17,237,242,1204
1631093,2023-24,00,1610612765,DET,21.0,37,21,973.0,185,403,0.459,47,149,0.315,110,150,0.733,49,90,139,133,29,23,84,103,527
