PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630703,2023-24,00,1610612757,POR,19.0,31,15,871.0,140,388,0.361,38,127,0.299,71,96,0.74,30,67,97,153,20,7,103,101,389
