PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641712,2023-24,00,1610612757,POR,19.0,13,0,99.0,12,35,0.343,6,14,0.429,3,6,0.5,5,13,18,10,2,0,6,6,33
