PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630526,2021-22,00,1610612760,OKC,21.0,49,36,1087.0,134,324,0.414,58,165,0.352,40,54,0.741,75,199,274,49,29,15,39,75,366
1630526,2022-23,00,1610612760,OKC,22.0,43,20,814.0,110,248,0.444,37,111,0.333,35,42,0.833,71,109,180,43,24,11,19,71,292
1630526,2023-24,00,1610612740,NOP,23.0,17,1,195.0,27,51,0.529,8,19,0.421,6,6,1.0,11,34,45,9,6,3,9,14,68
