PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630531,2021-22,00,1610612755,PHI,19.0,2,0,6.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,1,0,2
1630531,2022-23,00,1610612755,PHI,20.0,16,2,89.0,17,35,0.486,2,5,0.4,6,8,0.75,6,8,14,8,7,3,3,15,42
1630531,2023-24,00,1610612755,PHI,21.0,24,0,237.0,27,77,0.351,5,25,0.2,13,18,0.722,18,15,33,22,13,9,18,34,72
