PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631115,2022-23,00,1610612748,MIA,22.0,31,1,425.0,47,89,0.528,0,6,0.0,22,31,0.71,48,78,126,25,12,12,16,53,116
1631115,2023-24,00,1610612748,MIA,23.0,17,7,218.0,31,59,0.525,7,12,0.583,11,16,0.688,18,42,60,25,5,7,13,29,80
