PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631131,2023-24,00,1610612754,IND,24.0,6,0,34.0,8,16,0.5,0,0,0.0,5,6,0.833,6,6,12,2,2,0,0,1,21
