PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641718,2023-24,00,1610612762,UTA,20.0,36,16,899.0,128,341,0.375,63,193,0.326,87,108,0.806,13,92,105,161,17,3,74,38,406
