PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630556,2021-22,00,1610612751,BKN,21.0,48,23,987.0,110,267,0.412,48,136,0.353,16,19,0.842,44,128,172,31,29,24,42,85,284
1630556,2022-23,00,1610612751,BKN,22.0,14,1,80.0,6,24,0.25,2,12,0.167,1,2,0.5,6,8,14,2,3,1,4,3,15
1630556,2022-23,00,1610612758,SAC,22.0,22,3,306.0,30,69,0.435,15,43,0.349,10,13,0.769,17,30,47,21,11,5,9,37,85
1630556,2022-23,00,0,TOT,22.0,36,4,386.0,36,93,0.387,17,55,0.309,11,15,0.733,23,38,61,23,14,6,13,40,100
1630556,2023-24,00,1610612758,SAC,23.0,28,0,138.0,17,41,0.415,9,25,0.36,3,4,0.75,5,16,21,7,2,2,1,10,46
