PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630167,2020-21,00,1610612752,NYK,23.0,62,0,683.0,104,209,0.498,26,85,0.306,19,26,0.731,26,112,138,29,17,15,23,55,253
1630167,2021-22,00,1610612752,NYK,24.0,72,10,1230.0,251,473,0.531,52,169,0.308,94,124,0.758,69,199,268,77,25,33,56,102,648
1630167,2022-23,00,1610612752,NYK,25.0,67,5,1051.0,187,419,0.446,85,247,0.344,38,47,0.809,29,158,187,66,23,12,38,68,497
1630167,2023-24,00,1610612754,IND,25.0,40,28,943.0,180,305,0.59,56,133,0.421,46,59,0.78,42,117,159,61,21,20,29,87,462
