PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631222,2022-23,00,1610612763,MEM,21.0,35,0,414.0,37,95,0.389,24,71,0.338,7,9,0.778,19,44,63,21,12,4,18,49,105
1631222,2023-24,00,1610612763,MEM,22.0,11,0,122.0,16,43,0.372,5,24,0.208,3,4,0.75,7,9,16,6,1,1,4,19,40
