PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641765,2023-24,00,1610612742,DAL,21.0,23,0,214.0,22,63,0.349,8,31,0.258,19,27,0.704,15,37,52,19,2,2,4,16,71
