PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631124,2023-24,00,1610612743,DEN,21.0,33,0,458.0,71,185,0.384,37,115,0.322,16,23,0.696,4,45,49,36,16,6,15,47,195
