PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641732,2023-24,00,1610612758,SAC,21.0,15,0,110.0,16,42,0.381,1,13,0.077,2,3,0.667,9,12,21,9,4,1,5,15,35
