PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630182,2020-21,00,1610612742,DAL,20.0,39,5,445.0,42,93,0.452,4,25,0.16,13,23,0.565,28,50,78,28,16,3,17,35,101
1630182,2021-22,00,1610612742,DAL,21.0,67,3,1039.0,130,256,0.508,28,78,0.359,31,45,0.689,52,109,161,79,45,14,44,115,319
1630182,2022-23,00,1610612742,DAL,22.0,60,21,1539.0,205,382,0.537,68,169,0.402,68,94,0.723,55,127,182,103,42,5,72,156,546
1630182,2023-24,00,1610612742,DAL,23.0,29,12,740.0,81,175,0.463,32,87,0.368,18,32,0.563,16,70,86,73,23,5,27,52,212
