PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641706,2023-24,00,1610612766,CHA,21.0,32,26,968.0,167,402,0.415,64,170,0.376,48,60,0.8,26,93,119,70,21,15,52,85,446
