PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629716,2019-20,00,1610612739,CLE,22.0,1,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0
1629716,2020-21,00,1610612739,CLE,23.0,6,0,29.0,1,3,0.333,0,0,0.0,5,8,0.625,3,3,6,0,2,2,2,0,7
1629716,2023-24,00,1610612749,MIL,25.0,2,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0
