PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630194,2020-21,00,1610612755,PHI,22.0,26,0,177.0,42,78,0.538,0,6,0.0,4,8,0.5,30,31,61,12,10,13,12,29,88
1630194,2021-22,00,1610612755,PHI,23.0,38,2,303.0,54,96,0.563,2,8,0.25,6,14,0.429,44,48,92,16,33,14,10,57,116
1630194,2022-23,00,1610612755,PHI,24.0,69,2,755.0,124,209,0.593,1,6,0.167,38,51,0.745,112,150,262,27,46,51,45,123,287
1630194,2023-24,00,1610612755,PHI,24.0,39,8,604.0,97,175,0.554,6,18,0.333,26,36,0.722,72,105,177,48,26,30,31,85,226
