PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626164,2015-16,00,1610612756,PHX,19.0,76,51,2108.0,367,867,0.423,99,289,0.343,215,256,0.84,27,160,187,200,44,20,160,225,1048
1626164,2016-17,00,1610612756,PHX,20.0,78,78,2731.0,606,1431,0.423,147,405,0.363,367,441,0.832,46,203,249,268,72,21,241,242,1726
1626164,2017-18,00,1610612756,PHX,21.0,54,54,1865.0,455,1054,0.432,147,384,0.383,289,329,0.878,26,218,244,253,47,14,194,168,1346
1626164,2018-19,00,1610612756,PHX,22.0,64,64,2242.0,586,1255,0.467,135,414,0.326,393,454,0.866,39,226,265,433,56,13,264,200,1700
1626164,2019-20,00,1610612756,PHX,23.0,70,70,2512.0,627,1283,0.489,141,398,0.354,468,509,0.919,29,268,297,456,49,18,264,213,1863
1626164,2020-21,00,1610612756,PHX,24.0,67,67,2270.0,623,1287,0.484,126,371,0.34,340,392,0.867,34,247,281,289,53,16,207,181,1712
1626164,2021-22,00,1610612756,PHX,25.0,68,68,2345.0,662,1421,0.466,183,478,0.383,315,363,0.868,45,297,342,329,77,26,162,180,1822
1626164,2022-23,00,1610612756,PHX,26.0,53,53,1835.0,527,1067,0.494,111,316,0.351,306,358,0.855,46,194,240,293,51,18,145,159,1471
1626164,2023-24,00,1610612756,PHX,27.0,31,31,1114.0,281,582,0.483,62,168,0.369,189,213,0.887,22,128,150,242,26,11,89,101,813
