PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630570,2021-22,00,1610612757,POR,21.0,48,10,869.0,142,267,0.532,9,38,0.237,71,94,0.755,57,142,199,81,25,28,44,116,364
1630570,2022-23,00,1610612757,POR,22.0,62,12,1182.0,181,323,0.56,25,64,0.391,72,100,0.72,42,196,238,130,32,12,71,118,459
1630570,2023-24,00,1610612751,BKN,23.0,29,0,364.0,71,130,0.546,10,26,0.385,24,29,0.828,27,60,87,48,14,7,24,49,176
