PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641709,2023-24,00,1610612765,DET,20.0,41,24,970.0,138,303,0.455,9,69,0.13,51,78,0.654,87,193,280,83,36,39,56,121,336
