PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630548,2022-23,00,1610612762,UTA,22.0,18,0,232.0,35,104,0.337,15,63,0.238,2,4,0.5,8,31,39,8,4,3,3,13,87
1630548,2023-24,00,1610612762,UTA,22.0,1,0,4.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
