PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631169,2022-23,00,1610612750,MIN,20.0,15,0,96.0,18,36,0.5,2,6,0.333,8,8,1.0,5,20,25,5,4,6,3,10,46
1631169,2023-24,00,1610612750,MIN,21.0,15,0,46.0,8,18,0.444,0,5,0.0,10,12,0.833,1,2,3,3,1,3,1,6,26
