PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641724,2023-24,00,1610612753,ORL,20.0,9,0,36.0,5,16,0.313,3,12,0.25,1,2,0.5,1,3,4,3,0,0,2,1,14
