PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630346,2021-22,00,1610612738,BOS,25.0,1,0,5.0,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,0,1,0,0,0,3
1630346,2022-23,00,1610612747,LAL,26.0,12,0,129.0,15,49,0.306,13,35,0.371,4,5,0.8,2,12,14,4,2,0,3,14,47
1630346,2022-23,00,1610612750,MIN,26.0,22,0,181.0,25,59,0.424,19,49,0.388,6,7,0.857,2,10,12,12,3,1,4,13,75
1630346,2022-23,00,0,TOT,26.0,34,0,310.0,40,108,0.37,32,84,0.381,10,12,0.833,4,22,26,16,5,1,7,27,122
1630346,2023-24,00,1610612740,NOP,26.0,13,1,298.0,38,83,0.458,32,68,0.471,13,14,0.929,5,25,30,14,5,1,16,24,121
