PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628971,2018-19,00,1610612765,DET,22.0,74,56,1449.0,125,314,0.398,24,93,0.258,45,60,0.75,48,137,185,91,40,36,46,178,319
1628971,2019-20,00,1610612765,DET,23.0,58,43,1634.0,198,447,0.443,33,96,0.344,88,119,0.739,61,213,274,230,63,29,100,162,517
1628971,2020-21,00,1610612751,BKN,24.0,65,37,1451.0,235,423,0.556,17,59,0.288,86,117,0.735,111,238,349,104,58,28,54,145,573
1628971,2021-22,00,1610612751,BKN,25.0,72,45,1774.0,256,506,0.506,38,94,0.404,97,128,0.758,100,245,345,148,77,52,56,176,647
1628971,2022-23,00,1610612743,DEN,26.0,80,31,2279.0,358,741,0.483,91,254,0.358,116,153,0.758,63,265,328,268,87,51,123,190,923
1628971,2023-24,00,1610612754,IND,27.0,33,33,981.0,149,314,0.475,33,101,0.327,67,82,0.817,25,129,154,100,35,8,41,81,398
1628971,2023-24,00,1610612761,TOR,27.0,1,0,25.0,7,10,0.7,1,3,0.333,0,0,0.0,2,5,7,1,1,0,0,4,15
1628971,2023-24,00,0,TOT,27.0,34,33,1006.0,156,324,0.481,34,104,0.327,67,82,0.817,27,134,161,101,36,8,41,85,413
