PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631257,2023-24,00,1610612745,HOU,25.0,6,0,38.0,5,7,0.714,0,2,0.0,2,2,1.0,1,7,8,2,1,1,0,3,12
