PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630537,2021-22,00,1610612754,IND,25.0,55,39,1541.0,268,621,0.432,94,255,0.369,90,112,0.804,41,185,226,114,56,10,90,95,720
1630537,2022-23,00,1610612754,IND,26.0,46,12,897.0,123,333,0.369,55,174,0.316,61,72,0.847,19,96,115,64,25,9,41,65,362
1630537,2023-24,00,1610612758,SAC,26.0,34,11,458.0,45,125,0.36,21,67,0.313,18,24,0.75,13,51,64,32,18,2,20,61,129
