PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628962,2020-21,00,1610612762,UTA,21.0,15,0,57.0,4,9,0.444,0,0,0.0,8,10,0.8,4,9,13,0,1,4,3,9,16
1628962,2021-22,00,1610612762,UTA,22.0,17,6,195.0,37,49,0.755,0,0,0.0,6,11,0.545,18,53,71,0,1,11,12,25,80
1628962,2022-23,00,1610612762,UTA,23.0,36,4,359.0,59,72,0.819,0,0,0.0,7,20,0.35,31,88,119,11,6,15,18,34,125
1628962,2023-24,00,1610612756,PHX,24.0,10,0,79.0,14,18,0.778,0,0,0.0,2,7,0.286,9,15,24,2,0,6,3,13,30
