PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628385,2018-19,00,1610612758,SAC,21.0,58,0,820.0,175,348,0.503,0,6,0.0,58,91,0.637,66,156,222,85,31,22,73,150,408
1628385,2019-20,00,1610612758,SAC,22.0,46,17,667.0,139,251,0.554,0,2,0.0,38,49,0.776,43,145,188,60,22,18,44,119,316
1628385,2020-21,00,1610612757,POR,23.0,38,0,348.0,42,97,0.433,8,23,0.348,16,27,0.593,31,102,133,29,8,13,20,54,108
1628385,2023-24,00,1610612751,BKN,25.0,11,0,62.0,18,35,0.514,1,7,0.143,6,11,0.545,9,9,18,3,1,3,3,9,43
