PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631159,2023-24,00,1610612750,MIN,20.0,5,0,19.0,6,9,0.667,1,3,0.333,0,0,0.0,0,9,9,1,1,1,1,3,13
