PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630846,2021-22,00,1610612760,OKC,23.0,22,2,421.0,58,101,0.574,13,29,0.448,24,29,0.828,34,59,93,19,6,15,22,52,153
1630846,2022-23,00,1610612760,OKC,24.0,9,1,114.0,15,30,0.5,1,8,0.125,5,7,0.714,12,19,31,4,1,5,4,17,36
1630846,2023-24,00,1610612760,OKC,24.0,9,0,68.0,6,11,0.545,2,5,0.4,6,8,0.75,6,20,26,2,0,5,2,14,20
