PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631111,2022-23,00,1610612750,MIN,21.0,29,2,153.0,18,43,0.419,2,17,0.118,4,5,0.8,4,14,18,18,8,5,8,13,42
1631111,2023-24,00,1610612750,MIN,22.0,9,0,30.0,3,5,0.6,0,2,0.0,0,0,0.0,0,3,3,1,3,1,2,3,6
