PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628467,2017-18,00,1610612742,DAL,26.0,72,35,1206.0,151,309,0.489,40,128,0.313,44,59,0.746,71,163,234,51,26,47,30,114,386
1628467,2018-19,00,1610612742,DAL,27.0,71,18,1502.0,175,386,0.453,77,218,0.353,58,74,0.784,90,239,329,70,36,78,54,143,485
1628467,2019-20,00,1610612742,DAL,28.0,74,21,1890.0,237,514,0.461,119,319,0.373,79,93,0.849,112,276,388,88,25,83,58,176,672
1628467,2020-21,00,1610612742,DAL,29.0,50,40,1341.0,116,275,0.422,87,212,0.41,34,37,0.919,47,213,260,68,24,35,30,105,353
1628467,2021-22,00,1610612742,DAL,30.0,59,21,1450.0,141,354,0.398,83,255,0.325,46,65,0.708,70,280,350,68,30,58,47,137,411
1628467,2022-23,00,1610612742,DAL,31.0,37,5,930.0,77,169,0.456,39,112,0.348,27,38,0.711,30,105,135,52,12,30,27,85,220
1628467,2023-24,00,1610612742,DAL,31.0,8,2,142.0,8,25,0.32,5,16,0.313,8,12,0.667,6,23,29,15,2,5,7,18,29
