PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631197,2022-23,00,1610612765,DET,23.0,14,0,198.0,17,44,0.386,5,20,0.25,6,6,1.0,11,26,37,4,4,1,3,23,45
1631197,2023-24,00,1610612765,DET,24.0,5,0,30.0,5,9,0.556,1,4,0.25,2,2,1.0,1,3,4,3,0,0,2,4,13
