PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630592,2023-24,00,1610612751,BKN,23.0,11,0,104.0,16,32,0.5,2,8,0.25,15,15,1.0,15,9,24,9,3,1,3,9,49
