PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630170,2020-21,00,1610612759,SAS,20.0,62,7,1056.0,123,303,0.406,52,150,0.347,43,51,0.843,24,150,174,56,43,18,22,88,341
1630170,2021-22,00,1610612759,SAS,21.0,71,32,1937.0,326,764,0.427,137,380,0.361,83,99,0.838,44,262,306,136,76,41,58,143,872
1630170,2022-23,00,1610612759,SAS,22.0,38,32,1178.0,261,595,0.439,103,266,0.387,78,100,0.78,8,140,148,136,43,17,57,57,703
1630170,2023-24,00,1610612759,SAS,23.0,35,29,1070.0,227,500,0.454,84,238,0.353,82,100,0.82,14,104,118,111,43,7,43,36,620
