PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628964,2018-19,00,1610612753,ORL,21.0,47,1,766.0,117,243,0.481,21,70,0.3,37,63,0.587,64,169,233,39,13,64,43,102,292
1628964,2019-20,00,1610612753,ORL,22.0,62,0,878.0,132,286,0.462,37,107,0.346,31,46,0.674,100,202,302,42,23,86,42,116,332
1628964,2020-21,00,1610612753,ORL,23.0,46,5,725.0,142,301,0.472,38,118,0.322,45,66,0.682,76,189,265,35,14,58,36,87,367
1628964,2021-22,00,1610612753,ORL,24.0,71,69,1824.0,296,617,0.48,107,281,0.381,57,73,0.781,148,424,572,85,38,118,77,182,756
1628964,2022-23,00,1610612753,ORL,25.0,40,6,681.0,106,214,0.495,43,108,0.398,35,51,0.686,47,137,184,42,12,38,22,86,290
1628964,2022-23,00,1610612747,LAL,25.0,9,1,88.0,11,27,0.407,5,16,0.313,6,11,0.545,11,30,41,4,1,5,8,19,33
1628964,2022-23,00,0,TOT,25.0,49,7,768.0,117,241,0.485,48,124,0.387,41,62,0.661,58,167,225,46,13,43,30,105,323
1628964,2023-24,00,1610612755,PHI,25.0,24,0,215.0,39,71,0.549,10,18,0.556,14,21,0.667,33,40,73,13,10,19,15,29,102
