PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630205,2020-21,00,1610612739,CLE,23.0,40,0,499.0,62,136,0.456,4,25,0.16,37,51,0.725,24,72,96,25,17,13,23,53,165
1630205,2021-22,00,1610612739,CLE,24.0,63,13,1015.0,156,319,0.489,18,65,0.277,53,75,0.707,47,117,164,44,31,18,41,106,383
1630205,2022-23,00,1610612739,CLE,25.0,62,25,1121.0,129,288,0.448,30,95,0.316,40,57,0.702,48,159,207,33,27,19,27,79,328
1630205,2023-24,00,1610612738,BOS,26.0,16,1,103.0,15,34,0.441,2,7,0.286,6,8,0.75,8,15,23,6,6,5,7,13,38
