PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630647,2021-22,00,1610612742,DAL,25.0,4,0,18.0,2,5,0.4,1,2,0.5,2,4,0.5,2,5,7,2,0,0,0,2,7
1630647,2022-23,00,1610612760,OKC,26.0,23,2,272.0,44,94,0.468,8,31,0.258,17,28,0.607,22,30,52,11,14,0,16,46,113
1630647,2022-23,00,1610612765,DET,26.0,17,4,373.0,57,134,0.425,17,58,0.293,34,47,0.723,21,38,59,17,14,3,18,45,165
1630647,2022-23,00,0,TOT,26.0,40,6,645.0,101,228,0.443,25,89,0.281,51,75,0.68,43,68,111,28,28,3,34,91,278
1630647,2023-24,00,1610612764,WAS,26.0,19,0,110.0,32,55,0.582,5,17,0.294,16,21,0.762,11,17,28,11,9,1,9,20,85
