PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631200,2023-24,00,1610612757,POR,23.0,24,0,301.0,33,86,0.384,14,44,0.318,8,11,0.727,18,26,44,16,20,3,10,17,88
